0.608	0.0015571009704304728	0.552320291173793
0.609	0.001563665355039479	0.5532302092811657
0.61	0.001570263489697884	0.5541401273885355
0.611	0.0015768956353596866	0.555050045495904
0.612	0.0015835620556760746	0.5559599636032767
0.613	0.001590263017030366	0.5568698817106464
0.614	0.0015969987885735113	0.557779799818015
0.615	0.0016037696422601117	0.5586897179253877
0.616	0.0016105758528850256	0.5595996360327574
0.617	0.0016174176981205413	0.5605095541401259
0.618	0.0016242954585541378	0.5614194722474987
0.619	0.0016312094177268655	0.5623293903548684
0.62	0.0016381598621722695	0.5632393084622369
0.621	0.0016451470814560119	0.5641492265696096
0.622	0.0016521713682160514	0.5650591446769794
0.623	0.0016592330182035495	0.5659690627843489
0.624	0.0016663323303243074	0.5668789808917206
0.625	0.0016734696066810037	0.5677888989990904
0.626	0.0016806451526160217	0.5686988171064599
0.627	0.0016878592767549945	0.5696087352138316
0.628	0.0016951122910510508	0.5705186533212013
0.629	0.001702404510829786	0.5714285714285708
0.63	0.0017097362548349677	0.5723384895359426
0.631	0.0017171078452749564	0.5732484076433123
0.632	0.0017245196078699294	0.5741583257506818
0.633	0.0017319718718998547	0.5750682438580536
0.634	0.001739464970253227	0.5759781619654233
0.635	0.0017469992394766696	0.5768880800727928
0.636	0.001754575019825316	0.5777979981801645
0.637	0.0017621926553140113	0.5787079162875343
0.638	0.0017698524937694	0.5796178343949038
0.639	0.0017775548868828686	0.5805277525022755
0.64	0.001785300190264385	0.5814376706096452
0.641	0.0017930887634971986	0.5823475887170148
0.642	0.0018009209701934927	0.5832575068243866
0.643	0.0018087971780510097	0.5841674249317562
0.644	0.0018167177589105384	0.5850773430391257
0.645	0.0018246830888144683	0.5859872611464976
0.646	0.001832693548066292	0.5868971792538672
0.647	0.0018407495212911496	0.5878070973612367
0.648	0.0018488513974973329	0.5887170154686088
0.649	0.0018569995701389894	0.5896269335759782
0.65	0.0018651944371797324	0.5905368516833477
0.651	0.0018734364011574996	0.5914467697907198
0.652	0.0018817258692504016	0.5923566878980892
0.653	0.001890063253343844	0.5932666060054587
0.654	0.0018984489700987	0.5941765241128307
0.655	0.0019068834410207387	0.5950864422202001
0.656	0.0019153670925312356	0.5959963603275696
0.657	0.0019239003560388734	0.5969062784349417
0.658	0.001932483668012833	0.5978161965423111
0.659	0.0019411174700572334	0.5987261146496806
0.66	0.0019498022089868472	0.5996360327570527
0.661	0.001958538336904207	0.6005459508644221
0.662	0.00196732631127805	0.6014558689717916
0.663	0.001976166595023169	0.6023657870791637
0.664	0.0019850596565816887	0.6032757051865332
0.665	0.0019940059700058253	0.6041856232939026
0.666	0.002003006015042127	0.6050955414012748
0.667	0.0020120602772171967	0.6060054595086442
0.668	0.002021169247925039	0.6069153776160136
0.669	0.0020303334245159728	0.6078252957233857
0.67	0.002039553310387085	0.6087352138307551
0.671	0.0020488294150744963	0.6096451319381245
0.672	0.0020581622543471368	0.6105550500454967
0.673	0.0020675523503024457	0.6114649681528662
0.674	0.0020770002314636216	0.6123748862602355
0.675	0.0020865064328788856	0.6132848043676077
0.676	0.0020960714962224096	0.6141947224749772
0.677	0.002105695969897266	0.6151046405823465
0.678	0.0021153804091401936	0.6160145586897187
0.679	0.0021251253761283844	0.6169244767970882
0.68	0.0021349314400882858	0.6178343949044575
0.681	0.0021447991774064317	0.6187443130118296
0.682	0.0021547291717423584	0.6196542311191992
0.683	0.0021647220141436945	0.6205641492265684
0.684	0.0021747783031634553	0.6214740673339406
0.685	0.0021848986449795266	0.6223839854413101
0.686	0.002195083653516457	0.6232939035486794
0.687	0.002205333950569655	0.6242038216560516
0.688	0.002215650165931885	0.6251137397634211
0.689	0.0022260329375222436	0.6260236578707904
0.69	0.002236482911517728	0.6269335759781626
0.691	0.002247000742487204	0.6278434940855321
0.692	0.0022575870935281368	0.6287534121929014
0.693	0.0022682426364059533	0.6296633303002737
0.694	0.002278968051696077	0.6305732484076431
0.695	0.0022897640289288885	0.6314831665150124
0.696	0.002300631266737511	0.6323930846223846
0.697	0.0023115704730084247	0.633303002729754
0.698	0.002322582365035303	0.6342129208371236
0.699	0.0023336676696756892	0.6351228389444956
0.7	0.002344827123511001	0.636032757051865
0.701	0.0023560614730096297	0.6369426751592345
0.702	0.002367371474693436	0.6378525932666066
0.703	0.002378757895307539	0.638762511373976
0.704	0.002390221511993611	0.6396724294813455
0.705	0.0024017631124666487	0.6405823475887175
0.706	0.0024133834951954865	0.641492265696087
0.707	0.002425083469586838	0.6424021838034565
0.708	0.0024368638561733324	0.6433121019108284
0.709	0.0024487254868052464	0.644222020018198
0.71	0.0024606692048463677	0.6451319381255675
0.711	0.002472695865373903	0.6460418562329394
0.712	0.0024848063353824514	0.6469517743403089
0.713	0.0024970014939924632	0.6478616924476784
0.714	0.002509282232662896	0.6487716105550504
0.715	0.002521649455408476	0.6496815286624199
0.716	0.002534104079021519	0.6505914467697894
0.717	0.0025466470332984816	0.6515013648771614
0.718	0.0025592792612713616	0.6524112829845309
0.719	0.0025720017194440486	0.6533212010919004
0.72	0.002584815378033739	0.6542311191992723
0.721	0.0025977212212176036	0.6551410373066421
0.722	0.0026107202473847563	0.6560509554140116
0.723	0.0026238134693936906	0.6569608735213834
0.724	0.0026370019148354083	0.6578707916287528
0.725	0.002650286626302264	0.6587807097361223
0.726	0.002663668661662646	0.6596906278434952
0.727	0.0026771490943418522	0.6606005459508641
0.728	0.0026907290136090924	0.6615104640582335
0.729	0.0027044095248709116	0.6624203821656063
0.73	0.0027181917499711013	0.6633303002729748
0.731	0.002732076827497412	0.6642402183803443
0.732	0.002746065913095089	0.665150136487717
0.733	0.0027601601797874794	0.6660600545950861
0.734	0.002774360818303962	0.6669699727024555
0.735	0.002788669037415279	0.6678798908098282
0.736	0.0028030860642764815	0.6687898089171967
0.737	0.0028176131447778478	0.6696997270245663
0.738	0.0028322515439037407	0.670609645131939
0.739	0.002847002546099839	0.6715195632393081
0.74	0.002861867455648796	0.6724294813466776
0.741	0.0028768475970547313	0.6733393994540502
0.742	0.0028919443154365814	0.6742493175614187
0.743	0.0029071589769307854	0.6751592356687882
0.744	0.002922492969103388	0.6760691537761607
0.745	0.0029379477013718397	0.6769790718835301
0.746	0.002953524605436858	0.6778889899908995
0.747	0.0029692251357246358	0.6787989080982721
0.748	0.0029850507698394022	0.6797088262056407
0.749	0.0030010030090270806	0.6806187443130102
0.75	0.0030170833786500096	0.6815286624203827
0.751	0.003033293428673112	0.6824385805277521
0.752	0.0030496347341619984	0.6833484986351216
0.753	0.003066108895793067	0.6842584167424941
0.754	0.0030827175403762342	0.6851683348498626
0.755	0.003099462321390406	0.6860782529572321
0.756	0.0031163449195322594	0.6869881710646046
0.757	0.003133367043278599	0.687898089171974
0.758	0.003150530429462668	0.6888080072793435
0.759	0.0031678368438649235	0.6897179253867161
0.76	0.003185288081818673	0.6906278434940849
0.761	0.0032028859688308592	0.6915377616014541
0.762	0.0032206323612186723	0.6924476797088265
0.763	0.0032385291467623162	0.6933575978161963
0.764	0.0032565782453744174	0.6942675159235655
0.765	0.0032747816097866197	0.695177434030938
0.766	0.0032931412262538658	0.6960873521383069
0.767	0.0033116591152768655	0.6969972702456759
0.768	0.003330337332343352	0.6979071883530484
0.769	0.00334917796868867	0.6988171064604184
0.77	0.00336818315207632	0.6997270245677875
0.771	0.0033873550475989416	0.70063694267516
0.772	0.003406695858500615	0.7015468607825288
0.773	0.0034262078270208907	0.7024567788898979
0.774	0.003445893235261343	0.7033666969972704
0.775	0.003465754406075378	0.7042766151046403
0.776	0.003485793703981893	0.7051865332120127
0.777	0.003506013536103804	0.7060964513193819
0.778	0.0035264163531317934	0.7070063694267508
0.779	0.0035470046503145846	0.70791628753412
0.78	0.003567780968476208	0.7088262056414923
0.781	0.003588747895061325	0.7097361237488623
0.782	0.003609908065209448	0.7106460418562347
0.783	0.0036312641628589537	0.7115559599636039
0.784	0.003652818921881922	0.7124658780709727
0.785	0.0036745751272509075	0.7133757961783451
0.786	0.0036965356162383905	0.7142857142857142
0.787	0.003718703279650275	0.7151956323930844
0.788	0.0037410810630945047	0.7161055505004568
0.789	0.0037636719682858093	0.7170154686078258
0.79	0.0037864790543880537	0.7179253867151947
0.791	0.003809505439395118	0.7188353048225671
0.792	0.0038327543015519994	0.7197452229299361
0.793	0.0038562288808172127	0.7206551410373063
0.794	0.0038799324803679386	0.7215650591446787
0.795	0.0039038684681495504	0.7224749772520478
0.796	0.00392804027847088	0.7233848953594166
0.797	0.003952451413646877	0.7242948134667888
0.798	0.0039771054456903	0.7252047315741581
0.799	0.004002006018054168	0.7261146496815285
0.8	0.004027156847426712	0.7270245677889007
0.801	0.004052561725580776	0.7279344858962699
0.802	0.00407822452127958	0.7288444040036386
0.803	0.0041041491822406085	0.7297543221110108
0.804	0.004130339737160204	0.7306642402183802
0.805	0.0041568002978006205	0.7315741583257505
0.806	0.004183535061141981	0.7324840764331226
0.807	0.004210548311601463	0.733393994540492
0.808	0.004237844423322316	0.7343039126478605
0.809	0.004265427862534975	0.7352138307552327
0.81	0.004293303189993266	0.736123748862602
0.811	0.004321475063488344	0.7370336669699724
0.812	0.004349948240443265	0.7379435850773446
0.813	0.004378727580591228	0.738853503184714
0.814	0.00440781804874081	0.7397634212920825
0.815	0.004437224717631151	0.7406733393994547
0.816	0.004466952770880942	0.741583257506824
0.817	0.004497007506034597	0.7424931756141944
0.818	0.0045273943377092665	0.7434030937215665
0.819	0.0045581188008469884	0.7443130118289359
0.82	0.004589186554075641	0.7452229299363045
0.821	0.004620603383183263	0.7461328480436765
0.822	0.004652375204710179	0.7470427661510459
0.823	0.00468450806966353	0.7479526842584164
0.824	0.004717008167359216	0.7488626023657885
0.825	0.004749881829396231	0.7497725204731579
0.826	0.004783135533768927	0.7506824385805264
0.827	0.004816775909122717	0.7515923566878985
0.828	0.004850809739159009	0.7525022747952679
0.829	0.004885243967195699	0.7534121929026384
0.83	0.004920085700889645	0.7543221110100105
0.831	0.004955342217127568	0.7552320291173799
0.832	0.004991020967092905	0.7561419472247484
0.833	0.005027129581515632	0.7570518653321204
0.834	0.005063675876113183	0.7579617834394896
0.835	0.005100667857230232	0.7588717015468603
0.836	0.005138113727686132	0.7597816196542325
0.837	0.005176021892839005	0.7606915377616018
0.838	0.005214400966875794	0.7616014558689703
0.839	0.005253259779338005	0.7625113739763424
0.84	0.0052926073818941165	0.7634212920837116
0.841	0.00533245305536863	0.7643312101910824
0.842	0.0053728063170402915	0.7652411282984545
0.843	0.005413676928220551	0.7661510464058238
0.844	0.005455074902125722	0.7670609645131923
0.845	0.005497010512055645	0.7679708826205643
0.846	0.005539494299893139	0.7688808007279335
0.847	0.005582537084939042	0.769790718835305
0.848	0.005626149973098108	0.7707006369426764
0.849	0.005670344366432644	0.7716105550500457
0.85	0.0057151319731005125	0.7725204731574149
0.851	0.005760524817696334	0.7734303912647863
0.852	0.005806535252014541	0.7743403093721555
0.853	0.005853175966254933	0.7752502274795272
0.854	0.005900460000691732	0.7761601455868984
0.855	0.005948400757829051	0.7770700636942677
0.856	0.005997012015066186	0.7779799818016369
0.857	0.006046307937898188	0.7788898999090083
0.858	0.006096303093678191	0.7797998180163774
0.859	0.006147012465969339	0.7807097361237492
0.86	0.0061984514695164715	0.7816196542311203
0.861	0.006250635965868614	0.7825295723384896
0.862	0.00630358227968576	0.7834394904458588
0.863	0.006357307215764952	0.7843494085532301
0.864	0.006411828076823057	0.7852593266605993
0.865	0.006467162682076074	0.7861692447679711
0.866	0.0065233293866562205	0.7870791628753423
0.867	0.006580347101911798	0.7879890809827116
0.868	0.006638235316636946	0.7888989990900808
0.869	0.00669701411928092	0.789808917197452
0.87	0.0067567042211906896	0.7907188353048212
0.871	0.006817326980942836	0.7916287534121931
0.872	0.0068789044298248996	0.7925386715195646
0.873	0.006941459298530516	0.7934485896269335
0.874	0.007005015045135401	0.7943585077343027
0.875	0.007069595884427468	0.7952684258416741
0.876	0.007135226818667396	0.7961783439490432
0.877	0.007201933669862031	0.7970882620564151
0.878	0.007269743113638447	0.7979981801637865
0.879	0.007338682714811092	0.7989080982711555
0.88	0.0074087809647429585	0.7998180163785247
0.881	0.007480067320605901	0.8007279344858961
0.882	0.007552572246654502	0.801637852593265
0.883	0.007626327257634982	0.8025477707006371
0.884	0.007701364964458605	0.8034576888080085
0.885	0.007777719122279101	0.8043676069153775
0.886	0.007855424681123	0.8052775250227466
0.887	0.007934517839231969	0.806187443130118
0.888	0.008015036099288877	0.8070973612374871
0.889	0.008097018327710396	0.808007279344859
0.89	0.008180504817203895	0.8089171974522305
0.891	0.008265537352799121	0.8098271155595995
0.892	0.008352159281583062	0.8107370336669686
0.893	0.008440415586381781	0.8116469517743399
0.894	0.008530352963652874	0.8125568698817119
0.895	0.008622019905871444	0.8134667879890811
0.896	0.008715466788715678	0.8143767060964524
0.897	0.008810745963380355	0.8152866242038215
0.898	0.008907911854375006	0.8161965423111905
0.899	0.009007021063189593	0.8171064604185618
0.9	0.009108132478242818	0.818016378525934
0.901	0.009211307391562425	0.8189262966333031
0.902	0.009316609622682465	0.8198362147406744
0.903	0.009424105650284178	0.8207461328480435
0.904	0.009533864752151207	0.8216560509554125
0.905	0.009645959154057943	0.8225659690627838
0.906	0.009760464188263708	0.8234758871701561
0.907	0.009877458462343556	0.824385805277525
0.908	0.009997024039150398	0.8252957233848963
0.909	0.010119246628775195	0.8262056414922655
0.91	0.010244215793447779	0.8271155595996345
0.911	0.010372025166408332	0.8280254777070057
0.912	0.010502772685873733	0.828935395814378
0.913	0.010636560845326692	0.829845313921747
0.914	0.010773496961472659	0.8307552320291183
0.915	0.0109136934613364	0.8316651501364875
0.916	0.011057268190112515	0.8325750682438566
0.917	0.011204344741541725	0.8334849863512277
0.918	0.011355052812759274	0.8343949044586
0.919	0.011509528585757283	0.8353048225659693
0.92	0.01166791513781851	0.8362147406733402
0.921	0.011830362883522351	0.8371246587807094
0.922	0.011997030051192535	0.8380345768880786
0.923	0.012168083196959284	0.8389444949954497
0.924	0.012343697759946488	0.8398544131028219
0.925	0.012524058662473903	0.8407643312101912
0.926	0.012709360959591106	0.8416742493175622
0.927	0.012899810542739348	0.8425841674249314
0.928	0.013095624902877663	0.8434940855323005
0.929	0.013297033959019927	0.8444040036396716
0.93	0.013504280958818471	0.8453139217470441
0.931	0.013717623458611146	0.8462238398544132
0.932	0.013937334391233437	0.8471337579617843
0.933	0.014163703230904828	0.8480436760691533
0.934	0.014397037265643071	0.8489535941765225
0.935	0.01463766298896687	0.8498635122838936
0.936	0.01488592762414226	0.8507734303912661
0.937	0.015142200795936162	0.8516833484986351
0.938	0.01540687636680536	0.8525932666060062
0.939	0.015680374456703408	0.8535031847133753
0.94	0.015963143668292993	0.8544131028207445
0.941	0.016255663542351192	0.8553230209281153
0.942	0.01655844727163951	0.856232939035488
0.943	0.016872044705545212	0.8571428571428572
0.944	0.01719704568250208	0.8580527752502282
0.945	0.017534083732679555	0.8589626933575972
0.946	0.017883840199844844	0.8598726114649664
0.947	0.018247048838824175	0.8607825295723373
0.948	0.018624500953841935	0.86169244767971
0.949	0.019017051153460404	0.8626023657870792
0.95	0.01942562381020617	0.8635122838944507
0.951	0.019851220327649573	0.8644222020018192
0.952	0.020294927335197097	0.8653321201091884
0.953	0.020757925951768327	0.8662420382165599
0.954	0.021241502284631678	0.867151956323932
0.955	0.02174705935989785	0.8680618744313011
0.956	0.022276130717734596	0.8689717925386726
0.957	0.022830395949754032	0.8698817106460411
0.958	0.02341169851016466	0.8707916287534103
0.959	0.02402206619859578	0.8717015468607818
0.96	0.024663734794125914	0.872611464968154
0.961	0.025339175420999772	0.8735213830755231
0.962	0.026051126352029094	0.8744313011828946
0.963	0.0268026301125599	0.8753412192902631
0.964	0.02759707694512105	0.8762511373976323
0.965	0.028438255944303496	0.8771610555050038
0.966	0.029330415488890857	0.878070973612376
0.967	0.030278335005015006	0.8789808917197451
0.968	0.031287410618953675	0.8798908098271165
0.969	0.03236375794048818	0.880800727934485
0.97	0.03351433611178359	0.8817106460418542
0.971	0.03474709843817169	0.8826205641492257
0.972	0.036071176492440314	0.8835304822565979
0.973	0.0374971067047296	0.8844404003639671
0.974	0.039037111334002006	0.8853503184713385
0.975	0.04070544968238055	0.886260236578707
0.976	0.042518860930617845	0.8871701546860762
0.977	0.04449712774687695	0.8880800727934477
0.978	0.046663800926589304	0.88898999090082
0.979	0.04904714142427293	0.889899909008189
0.98	0.0516813598690809	0.8908098271155606
0.981	0.054608269252201	0.891719745222929
0.982	0.057879520915688175	0.8926296633302981
0.983	0.06155967903711119	0.8935395814376696
0.984	0.06573052490805754	0.8944494995450419
0.985	0.07049720590342456	0.895359417652411
0.986	0.07599722243654039	0.8962693357597825
0.987	0.0824139083918423	0.8971792538671511
0.988	0.08999726452083517	0.8980891719745201
0.989	0.09909729187562688	0.8989990900818916
0.99	0.11021954753148348	0.899909008189264
0.991	0.12412236710130388	0.900818926296633
0.992	0.1419974208339307	0.9017288444040045
0.993	0.16583082581076536	0.9026387625113731
0.994	0.19919759277833513	0.903548680618742
0.995	0.2492477432296889	0.9044585987261133
0.996	0.3326646606486116	0.9053685168334862
0.997	0.4994984954864585	0.9062784349408549
0.998	1.0	0.9071883530482264
0.999	1.0	0.908098271155595
1.0	1.0	0.909008189262964
1.001	1.0	0.9099181073703353
1.002	1.0	0.9108280254777081
1.003	1.0	0.9117379435850794
1.004	1.0	0.9126478616924484
1.005	1.0	0.913557779799817
1.006	1.0	0.9144676979071883
1.007	1.0	0.9153776160145572
1.008	1.0	0.9162875341219301
1.009	1.0	0.9171974522293014
1.01	1.0	0.9181073703366703
1.011	1.0	0.919017288444039
1.012	1.0	0.9199272065514102
1.013	1.0	0.9208371246587792
1.014	1.0	0.921747042766152
1.015	1.0	0.9226569608735233
1.016	1.0	0.9235668789808923
1.017	1.0	0.9244767970882609
1.018	1.0	0.9253867151956322
1.019	1.0	0.9262966333030012
1.02	1.0	0.927206551410374
1.021	1.0	0.9281164695177453
1.022	1.0	0.9290263876251145
1.023	1.0	0.9299363057324829
1.024	1.0	0.9308462238398542
1.025	1.0	0.931756141947223
1.026	1.0	0.9326660600545961
1.027	1.0	0.9335759781619672
1.028	1.0	0.9344858962693364
1.029	1.0	0.9353958143767048
1.03	1.0	0.9363057324840761
1.031	1.0	0.9372156505914453
1.032	1.0	0.938125568698818
1.033	1.0	0.9390354868061892
1.034	1.0	0.9399454049135584
1.035	1.0	0.9408553230209268
1.036	1.0	0.9417652411282981
1.037	1.0	0.942675159235667
1.038	1.0	0.94358507734304
1.039	1.0	0.9444949954504114
1.04	1.0	0.9454049135577803
1.041	1.0	0.9463148316651487
1.042	1.0	0.94722474977252
1.043	1.0	0.948134667879889
1.044	1.0	0.9490445859872619
1.045	1.0	0.9499545040946333
1.046	1.0	0.9508644222020023
1.047	1.0	0.9517743403093707
1.048	1.0	0.952684258416742
1.049	1.0	0.9535941765241109
1.05	1.0	0.9545040946314839
1.051	1.0	0.9554140127388553
1.052	1.0	0.9563239308462242
1.053	1.0	0.9572338489535926
1.054	1.0	0.9581437670609638
1.055	1.0	0.9590536851683329
1.056	1.0	0.9599636032757065
1.057	1.0	0.9608735213830772
1.058	1.0	0.9617834394904462
1.059	1.0	0.9626933575978146
1.06	1.0	0.9636032757051858
1.061	1.0	0.9645131938125548
1.062	1.0	0.9654231119199285
1.063	1.0	0.9663330300272992
1.064	1.0	0.9672429481346682
1.065	1.0	0.9681528662420372
1.066	1.0	0.9690627843494077
1.067	1.0	0.9699727024567767
1.068	1.0	0.9708826205641504
1.069	1.0	0.9717925386715212
1.07	1.0	0.9727024567788901
1.071	1.0	0.9736123748862591
1.072	1.0	0.9745222929936297
1.073	1.0	0.9754322111009986
1.074	1.0	0.9763421292083724
1.075	1.0	0.9772520473157431
1.076	1.0	0.9781619654231121
1.077	1.0	0.979071883530481
1.078	1.0	0.9799818016378516
1.079	1.0	0.9808917197452206
1.08	1.0	0.9818016378525943
1.081	1.0	0.9827115559599651
1.082	1.0	0.983621474067334
1.083	1.0	0.984531392174703
1.084	1.0	0.9854413102820737
1.085	1.0	0.9863512283894426
1.086	1.0	0.9872611464968165
1.087	1.0	0.988171064604187
1.088	1.0	0.989080982711556
1.089	1.0	0.9899909008189249
1.09	1.0	0.9909008189262957
1.091	1.0	0.9918107370336645
1.092	1.0	0.9927206551410385
1.093	1.0	0.9936305732484091
1.094	1.0	0.9945404913557779
1.095	1.0	0.9954504094631469
1.096	1.0	0.9963603275705176
1.097	1.0	0.9972702456778865
1.098	1.0	0.9981801637852604
1.099	1.0	0.999090081892631
1.1	1.0	1.0
